21.0,8.0,0.646708375,86.82770403,-0.173434496,5.944381879,10.17522145,0.995466488,1.0,1.0,4.0
48.0,21.0,-0.015374518,105.1456941,-1.534211986,21.45261035,12.17792978,1.248059697,1.0,1.0,5.0
48.0,-38.0,0.058473204,93.05756268,-0.324807577,10.23656838,13.08240273,1.130599497,1.0,2.0,1.0
-22.0,44.0,-0.723018942,-91.72755559,0.81315519,-10.24736063,-8.82436174,-0.977254918,1.0,1.0,5.0
-2.0,17.0,-0.543658398,-129.7293779,2.862734733,8.143475272,-20.36494752,-1.752978026,1.0,1.0,2.0
33.0,27.0,-2.09507681,-185.3614994,-14.36020029,9.018969796,-8.134533008,-1.4197926,2.0,1.0,2.0
-21.0,33.0,-0.556901088,4.813906375,-1.09730122,-4.085626646,9.705916914,0.470581547,2.0,1.0,2.0
1.0,24.0,-0.015024587,-46.69423333,-4.831385929,1.559929537,17.80987569,0.448205741,2.0,1.0,2.0
-1.0,-29.0,-0.775736768,-131.9070629,1.271595806,9.256305646,1.591341393,-0.897583374,2.0,1.0,2.0
30.0,18.0,-0.299583525,51.49926936,1.304330818,8.164133627,0.010610028,0.330857475,2.0,1.0,2.0
-20.0,20.0,-0.375030897,55.43706439,-4.516889726,4.562020416,1.642082496,0.420927511,2.0,1.0,2.0
-50.0,29.0,-0.920332027,-78.45469785,-0.704587104,-10.44562605,3.154139787,-0.365517927,1.0,1.0,5.0
33.0,21.0,0.806217354,-181.1170755,-15.18486964,-20.48587545,3.702104886,-1.060617342,2.0,1.0,2.0
36.0,16.0,-1.16242429,38.54726246,1.275799189,67.9286006,37.23054598,2.179026626,1.0,1.0,5.0
9.0,9.0,-0.31248985,154.9277622,4.60787483,-2.079610976,-4.804989352,0.987198483,1.0,1.0,2.0
5.0,22.0,0.764861547,-145.8606249,-4.545529122,-21.0445378,-11.18855217,-1.515573357,1.0,1.0,2.0
-10.0,-23.0,0.410300325,17.57481747,1.139007082,6.76092083,13.61275714,0.867837078,1.0,1.0,5.0
7.0,-5.0,0.081744746,-29.14785833,-3.72130624,4.411987379,-8.357109101,-0.535297115,2.0,1.0,2.0
-46.0,10.0,0.12281022,17.72482753,-1.038,-3.410066667,-9.587391045,-0.366391747,2.0,1.0,5.0
25.0,-34.0,2.535697342,109.0743675,-1.758991984,-6.618951665,3.786520803,0.951201275,1.0,1.0,4.0
17.0,10.0,-0.352292653,-63.24713873,2.669474382,40.76655514,9.317511795,-0.020006506,1.0,1.0,2.0
