-4.0,3.0,-0.14708162,44.09414776,-1.265670194,-19.18038065,-7.60325905,-0.141090677,2.0,1.0,2.0
1.0,5.0,-1.310151824,79.56838389,-36.57582844,23.30977701,0.102998123,0.33626901,2.0,1.0,2.0
8.0,3.0,0.370233784,-13.02291221,-8.420284644,15.81154518,5.384501348,0.222184925,2.0,1.0,2.0
3.0,4.0,-0.478599722,30.43036937,-31.58366667,20.31365457,0.092230071,0.141911289,2.0,1.0,2.0
10.0,3.0,-1.098111959,-173.7155838,6.977396752,-9.0930126,26.91377717,0.232576301,2.0,1.0,2.0
22.0,20.0,-0.002438627,-31.43276153,-1.390066667,-11.08486667,-7.771896705,-0.464544039,1.0,2.0,5.0
16.0,18.0,-0.443721683,46.46166542,-3.678947372,0.000709343,3.459222446,0.592384886,2.0,1.0,2.0
21.0,12.0,0.308350384,17.06495127,-0.534011796,20.73429936,20.95348629,1.011019172,2.0,1.0,2.0
25.0,31.0,0.511943272,68.98074745,2.645412346,-13.14107102,-17.15583701,-0.000786706,2.0,1.0,2.0
-29.0,38.0,-2.794040953,91.49361068,-3.898924968,2.307062991,9.823508667,1.14905871,2.0,1.0,2.0
1.0,-27.0,-2.17415169,64.07861051,-23.21976528,26.29841726,8.942639916,0.837999229,2.0,1.0,2.0
-21.0,15.0,-0.190603077,45.74726234,15.97816328,-21.44037562,-25.9508578,-0.693576467,2.0,1.0,2.0
16.0,29.0,0.180707456,64.45944415,4.204313129,0.835117005,46.57152618,2.685843172,2.0,1.0,2.0
6.0,18.0,-0.456089606,24.14538474,18.60086209,-3.726847892,-27.85279729,-1.141737867,2.0,1.0,2.0
8.0,-24.0,-0.647245265,60.60535944,0.969533333,5.9686,6.848902823,0.88490159,2.0,1.0,2.0
-15.0,-37.0,-0.056584018,85.49991351,-3.068266667,-1.287439755,4.141330069,1.0008139,2.0,1.0,2.0
8.0,9.0,-0.111675142,56.58852115,-1.117560745,-5.58403265,2.754611613,0.497003306,2.0,1.0,2.0
5.0,2.0,-0.066317152,70.18344865,0.158733333,-5.118813514,5.474515067,0.783833727,2.0,1.0,2.0
