10.0,5.0,-0.197771807,-14.08210373,-1.452333333,1.381,12.31515171,0.442706421,2.0,1.0,5.0
29.0,20.0,-0.070542744,32.05946621,-1.692970011,10.88145206,7.94876693,0.633862176,2.0,1.0,3.0
20.0,9.0,1.057676456,61.56197702,-0.573333333,6.337144035,11.40962218,0.85426409,2.0,1.0,5.0
28.0,30.0,-0.861490561,6.215899973,2.70441063,-1.572362144,-2.579875311,-0.044106312,2.0,1.0,5.0
29.0,20.0,-0.02724915,71.45137444,-1.1082,10.51252163,11.66777203,0.862717578,1.0,1.0,3.0
23.0,26.0,-1.710218544,19.33026575,-2.978985697,1.448128938,4.937096375,0.285197109,1.0,1.0,5.0
49.0,22.0,-0.341110609,37.39630884,-6.456666667,7.527655629,33.15828324,1.456671601,1.0,1.0,5.0
26.0,28.0,0.898442547,120.8897549,-8.730325081,19.04489285,24.87547319,1.507006721,2.0,1.0,5.0
39.0,23.0,-0.679975439,-27.05879654,-9.408696361,25.90129296,-27.81226557,-1.192730077,2.0,1.0,5.0
42.0,24.0,-1.508240618,-98.88428606,0.622070543,-4.701686267,-7.518533373,-1.013568371,1.0,1.0,5.0
33.0,36.0,-0.657331462,17.01483559,0.724262963,1.369981352,17.67159596,0.787933339,1.0,1.0,5.0
33.0,-1.0,0.547248158,82.7485244,1.516397965,-5.13633986,54.65484028,2.624844822,1.0,1.0,3.0
32.0,-19.0,1.114700306,59.31264819,3.3438,0.283656033,5.403863391,0.661515958,2.0,1.0,3.0
30.0,-14.0,0.106251615,-126.216056,-10.96423966,-6.619026263,-31.51809157,-2.765940482,2.0,1.0,3.0
26.0,-29.0,-0.727887904,21.59133703,-5.820939664,-6.717171221,-23.46469633,-0.664188747,2.0,1.0,5.0
6.0,18.0,0.31628691,-128.2082168,-0.708266667,-20.42212124,-0.64988369,-1.087208525,2.0,1.0,5.0
1.0,-12.0,-0.57541274,73.59431292,-5.161466667,9.795133333,12.30688853,1.261323436,2.0,1.0,5.0
17.0,-12.0,-0.505217627,49.57069574,-0.301666667,4.660733333,4.743409346,0.66639281,1.0,1.0,5.0
27.0,26.0,1.700181555,37.73566714,-8.183803526,-28.93594113,-36.54299982,-0.430239483,2.0,1.0,3.0
22.0,24.0,-0.255145854,12.09310243,-8.674335364,-7.798585533,-4.591278878,0.078350553,1.0,2.0,5.0
29.0,-20.0,0.611132927,5.680193496,-2.341066667,-1.542325448,-16.28786476,-0.5535212,2.0,2.0,1.0
31.0,28.0,-2.587855636,65.29491581,-6.531922017,-37.3512866,-10.63314913,0.371561056,2.0,2.0,3.0
24.0,24.0,-1.844943416,-18.27378123,0.001933333,4.452087175,2.688865975,-0.077009264,2.0,1.0,3.0
29.0,26.0,0.751620603,10.88319732,-4.389173557,11.21542125,16.38982585,0.743814786,2.0,3.0,3.0
33.0,26.0,-1.243769484,61.9810673,3.681723077,15.08270626,-12.10736631,0.393469838,2.0,2.0,3.0
29.0,-15.0,-0.68549264,-80.50224035,-33.04750466,22.38731878,-33.51829348,-2.261446504,2.0,3.0,3.0
27.0,-13.0,0.349919514,-75.08776059,2.361584747,-13.39610378,-34.61690851,-2.357477027,2.0,1.0,3.0
20.0,22.0,-0.531891974,60.54032687,-1.883997849,0.093908742,4.273237532,0.792901261,2.0,2.0,3.0
23.0,-18.0,0.315279864,65.04229534,5.401133333,5.985779135,15.90137495,1.407527315,2.0,1.0,3.0
23.0,-33.0,0.030641108,69.82462259,-4.550733333,1.4912,39.65573982,2.195362229,2.0,3.0,3.0
24.0,26.0,-0.978550532,58.55376991,18.62580431,-17.75897089,-50.2417396,-1.295358082,2.0,1.0,3.0
28.0,30.0,0.155728704,80.25082264,18.15402066,-30.31489872,-14.06263084,-0.128574454,2.0,2.0,1.0
2.0,39.0,-0.794405794,37.5979304,-3.294585735,-3.315523014,26.13251303,1.217191155,2.0,1.0,1.0
27.0,27.0,0.266911615,79.59108171,-5.252400305,8.047777038,-1.670887014,0.433762966,2.0,1.0,3.0
