12.0,16.0,0.216541385,78.7754386,1.933486908,5.656816943,0.297868805,1.056146151,2.0,1.0,5.0
40.0,21.0,-0.440363107,118.4375654,-2.762231118,47.24528876,71.5842914,5.419789641,2.0,1.0,5.0
38.0,20.0,0.103004108,-104.6362816,-17.09051942,36.13174858,76.2505372,2.031826528,2.0,1.0,5.0
1.0,25.0,0.594375627,129.2342679,26.17156231,-22.50099234,7.008323046,1.78441445,2.0,1.0,5.0
17.0,25.0,-0.459702613,-61.72616095,8.242059239,-3.165929389,13.62675799,0.086160651,2.0,1.0,5.0
22.0,-16.0,0.232351156,-34.40666715,5.253522944,-6.022510752,-18.63749686,-1.048206125,2.0,1.0,3.0
18.0,-29.0,-0.251517644,74.72240753,-2.849663029,-2.504936053,9.12284498,1.895772349,2.0,1.0,3.0
28.0,-2.0,-1.314727191,-104.0850203,1.055134665,62.4484804,50.4144451,1.036097396,2.0,1.0,3.0
10.0,-28.0,-0.502319055,55.97922544,-10.44598616,53.39211368,121.0721311,6.075951667,1.0,1.0,4.0
-8.0,14.0,0.390353887,37.60181151,-1.019133333,22.71624795,45.81411836,2.255954046,2.0,1.0,5.0
46.0,16.0,-0.393223235,118.5496477,0.133192504,12.98127914,67.2978925,5.032044902,2.0,1.0,3.0
19.0,19.0,0.038462639,96.17465144,5.409466667,19.80342574,67.37271396,4.426554761,1.0,1.0,3.0
34.0,3.0,-0.291977639,91.38356758,-1.455118928,5.091512953,44.35965976,3.915365862,1.0,1.0,5.0
17.0,-15.0,-0.660183492,78.26875975,-1.345294255,-19.99779667,-10.94901653,0.612657215,2.0,1.0,3.0
28.0,8.0,0.238990762,85.85042119,1.483508108,0.055861398,17.40700317,1.899634408,2.0,1.0,3.0
35.0,8.0,-0.095735639,-136.3147337,-13.31445786,13.41380713,13.98720739,-1.311905533,2.0,1.0,3.0
14.0,32.0,-0.294351117,133.1982141,-3.357357827,60.30890564,55.38269921,4.449880121,2.0,1.0,2.0
-1.0,-50.0,1.493115252,197.3961519,9.495279211,-41.71995779,-19.6240397,2.085484044,2.0,1.0,5.0
12.0,30.0,0.367341637,18.68507845,-3.23699288,7.813509688,6.518092208,0.543652252,2.0,1.0,2.0
28.0,44.0,-0.345704917,54.28759589,-2.595308164,-0.116836332,-7.168786729,0.441247615,2.0,1.0,3.0
14.0,6.0,0.331133034,46.93731883,-7.275294673,5.744448216,27.23987652,1.936408058,2.0,1.0,3.0
24.0,11.0,0.654083772,110.3336315,3.298091968,-16.69651647,-1.521093984,1.478033202,2.0,1.0,3.0
6.0,-39.0,0.929655128,148.1170122,1.196733333,-11.4834,15.44524189,3.182806338,2.0,1.0,3.0
10.0,6.0,-0.653211414,10.32457365,-1.127553825,-1.953566457,-21.34157129,-0.892421515,2.0,1.0,3.0
19.0,-10.0,1.095599136,-96.31652018,0.189666667,29.02850906,-7.894391878,-1.859782666,1.0,1.0,3.0
14.0,-9.0,0.396863685,121.551724,-3.4482926,53.51442185,96.18550963,6.537548736,2.0,1.0,3.0
27.0,-29.0,-0.800448291,-36.03750172,-1.672890883,-1.872151577,5.323723784,-0.291082656,2.0,1.0,3.0
-15.0,0.0,-1.129269698,35.88615299,-3.365881562,15.56043426,30.72923923,2.213670428,2.0,1.0,2.0
25.0,-15.0,0.373294551,53.50329352,-1.006820967,-1.711660599,-11.00681454,0.063788927,2.0,1.0,3.0
-22.0,11.0,-0.684835439,-189.6639729,9.404225284,-16.20697618,-95.66138275,-7.652841808,2.0,1.0,3.0
16.0,-21.0,-0.461186606,104.4660602,23.53980896,44.43284407,32.26894148,3.561909581,2.0,1.0,3.0
15.0,-11.0,-0.059835144,110.2909475,-0.48527295,5.258615845,13.62134222,3.20784979,2.0,1.0,3.0
-22.0,-17.0,-0.266288073,145.0004066,13.38388109,13.56503448,32.53111178,4.214330908,2.0,1.0,3.0
27.0,28.0,0.467040114,-58.52143268,-0.2522,-1.760666667,-8.471756677,-1.867403109,2.0,1.0,2.0
25.0,-29.0,0.758678403,96.42824685,-5.034356878,-15.86283274,23.00342631,2.950277601,1.0,1.0,3.0
14.0,-11.0,0.738601109,-40.90862418,-7.281872024,2.785126529,-14.52908825,-1.223101853,1.0,1.0,3.0
21.0,-20.0,0.420063016,-94.89164122,0.38382934,-30.87498756,-58.30421657,-3.670527741,2.0,2.0,3.0
30.0,-21.0,-0.69984806,-79.73413408,2.985073693,0.760392593,-56.97558451,-3.965020489,2.0,1.0,3.0
15.0,28.0,-0.793220421,142.7737976,1.471060912,-4.13314404,-31.21644607,0.563318072,2.0,1.0,3.0
33.0,10.0,-0.394922173,56.3385268,-12.74933333,9.361111419,8.585226296,0.694639472,2.0,1.0,5.0
10.0,36.0,-0.495498478,118.0290513,-0.615466667,4.388171372,8.175257828,1.220348082,2.0,1.0,5.0
25.0,50.0,-0.40887224,143.4119597,-0.029387574,15.81624163,18.31784566,1.979251803,2.0,1.0,2.0
21.0,42.0,0.693516615,55.98824106,14.59992914,-25.4972,-13.32070914,-0.151573161,2.0,1.0,2.0
13.0,35.0,0.255777326,35.6546948,21.80538148,-29.0288336,1.528370969,0.203287507,2.0,1.0,2.0
13.0,50.0,-1.082519301,54.67977539,4.250184825,7.087261581,-10.02531517,-0.036128503,2.0,2.0,2.0
4.0,-28.0,-0.231061244,55.10695053,19.16346667,-21.72869496,6.197483554,0.510093321,2.0,1.0,3.0
5.0,-25.0,-0.522155096,48.16647879,1.004757526,0.692974552,-3.924691586,0.240432543,1.0,1.0,5.0
28.0,-16.0,-0.452946699,82.57357915,0.555733333,-33.96562316,-56.53643331,-0.85873235,1.0,1.0,3.0
46.0,15.0,-0.310812513,-90.85877113,5.846285602,17.72413246,0.787478231,-1.302653075,2.0,1.0,3.0
29.0,-33.0,-0.541232113,-35.86302613,2.419333333,59.52290601,87.76283156,3.691710838,1.0,1.0,3.0
41.0,-36.0,-0.565060341,11.20444116,3.172607434,1.353503916,-3.302263609,0.178946745,1.0,3.0,3.0
30.0,19.0,0.307977416,20.27618272,-0.297333333,17.84558535,-25.0719395,-0.809867043,2.0,1.0,3.0
26.0,-19.0,0.621113017,87.88476777,0.484909647,13.49887078,49.10258234,4.029557133,1.0,1.0,3.0
21.0,-50.0,-0.968802195,-139.1750042,-0.641511808,-15.24013527,-64.97220665,-5.837880636,2.0,3.0,3.0
23.0,-50.0,-0.449754765,88.46375046,7.858322789,-5.597874074,-4.076163743,1.554380597,2.0,1.0,3.0
4.0,29.0,0.01468606,45.50952837,8.008262944,-2.787038652,2.618873398,1.344558382,2.0,1.0,3.0
5.0,13.0,0.22564764,-131.0268311,12.06766483,-33.7445894,-23.25078432,-3.867342961,2.0,1.0,3.0
31.0,-22.0,0.605168464,82.92960236,-17.08562216,5.949587616,126.6204065,6.815346745,2.0,1.0,3.0
14.0,-27.0,0.918268255,69.02706588,-9.41399596,13.09186309,39.75498953,3.411869496,2.0,1.0,3.0
-22.0,23.0,0.500811217,82.63723101,-31.49509762,8.02042177,39.35038965,3.874307492,2.0,1.0,3.0
13.0,-16.0,0.500651723,41.89116183,-4.371025093,-28.49227397,-40.46664436,-1.181024285,1.0,1.0,3.0
29.0,27.0,1.832861733,119.5321775,12.10668017,-40.92635943,13.97338445,3.700867092,1.0,1.0,5.0
17.0,13.0,-0.146735693,97.34357421,-2.643333198,8.446311123,7.070016835,2.261502494,2.0,1.0,5.0
13.0,45.0,1.153423341,129.6151011,-1.405027863,2.383350556,-4.204961177,2.005966083,2.0,1.0,2.0
4.0,-22.0,0.211410777,24.32566041,-4.652469867,10.0026,-33.28101042,-1.349338232,2.0,1.0,3.0
31.0,6.0,-0.97180822,54.16168432,-28.34786667,70.09995544,62.82097753,3.722424782,2.0,1.0,2.0
9.0,44.0,0.041395593,111.0871483,-13.30610231,14.26024047,18.11612958,2.035246302,2.0,2.0,2.0
11.0,-21.0,0.124572392,119.5440343,-7.290177464,9.547699048,20.95399461,2.146748806,1.0,2.0,4.0
18.0,21.0,1.065965318,154.4792794,5.902170219,-0.529678017,8.439969371,3.44290054,1.0,1.0,3.0
-2.0,3.0,0.027335115,55.89082601,0.743887955,6.331166667,-0.79577096,0.593161862,2.0,2.0,2.0
14.0,31.0,0.27940603,-15.1840707,4.072337402,9.351933232,6.046261375,0.222380181,2.0,2.0,3.0
30.0,-32.0,-0.415362419,-84.92538604,-12.78731432,10.46010268,-8.551819609,-1.634682709,1.0,1.0,3.0
2.0,-30.0,0.309586899,59.01936994,-17.61172137,12.63853333,39.84245287,2.69905044,1.0,1.0,3.0
35.0,-33.0,0.531633094,-7.350896781,5.719426914,14.14945301,20.6668547,0.748302759,1.0,1.0,4.0
32.0,-40.0,-1.50050008,-140.8037328,-6.434738578,-21.84808929,-40.44268774,-4.279709285,2.0,1.0,3.0
32.0,-17.0,-1.257797245,51.57448837,-10.164,23.37623936,22.03284611,1.411914284,1.0,1.0,3.0
-7.0,29.0,0.167837062,21.92065458,-10.94877505,12.01850168,21.9057656,1.23191872,1.0,1.0,5.0
-12.0,30.0,-0.582499253,59.86088343,0.0252,-18.67007494,34.76438239,2.359346569,2.0,1.0,3.0
