46.0,20.0,0.626882297,157.510026,5.315436426,12.11054191,-8.502235365,1.322799343,1.0,1.0,5.0
50.0,37.0,0.207486398,57.14860014,-3.670066667,-20.18544157,6.352322927,0.94765378,1.0,1.0,4.0
50.0,3.0,0.428529811,140.1765661,-1.986688844,56.36584083,32.03098719,3.271404053,1.0,1.0,5.0
50.0,14.0,0.779622492,-58.46621916,-9.104035709,-16.78765429,-6.953782327,-1.052466052,1.0,1.0,5.0
18.0,-12.0,-0.366457735,84.87924204,2.755176273,-6.321652694,-15.45315298,0.350580397,2.0,1.0,2.0
47.0,37.0,0.172341348,19.20577744,-4.289325636,-42.62573547,-11.11512084,-0.404297021,2.0,1.0,2.0
9.0,-14.0,0.898152648,-122.0506817,-7.19451351,-14.99228421,-13.52841981,-2.266654154,1.0,1.0,2.0
33.0,-16.0,0.222749446,107.3936445,-1.318714912,14.67888142,12.61296898,2.007522938,1.0,1.0,2.0
49.0,28.0,0.454722175,109.7506116,4.070046667,3.474250228,18.64477697,2.099451437,1.0,1.0,2.0
-16.0,30.0,0.552759772,132.7871395,-14.23094859,21.54512504,6.529234792,1.933056798,1.0,1.0,2.0
34.0,12.0,0.250306518,41.52867173,4.550786869,1.546984433,23.9607052,1.603790425,2.0,1.0,2.0
32.0,38.0,-0.23561155,43.4065234,-3.850533333,8.377320904,16.19421779,1.180702385,2.0,1.0,2.0
40.0,-20.0,0.181069587,99.59075776,-4.484680029,13.2655701,11.28097102,1.972329816,2.0,1.0,2.0
34.0,18.0,-0.976604052,29.12280525,-3.037,-0.596399662,10.42695143,0.772632593,2.0,1.0,5.0
35.0,-13.0,-1.095085493,-36.62070994,15.06632748,-27.05576079,7.02780731,-0.09296857,2.0,1.0,5.0
24.0,30.0,-0.062188319,18.30051686,10.7045467,2.654430584,3.346538353,0.393664115,2.0,1.0,2.0
12.0,15.0,-0.07550644,61.33711671,-3.006666667,8.706037862,20.66817133,1.655061801,2.0,1.0,5.0
38.0,44.0,-0.86314047,-24.97998257,-17.28186667,-3.33523209,14.18051476,0.447505419,2.0,1.0,2.0
7.0,-18.0,-0.521655894,-83.65079635,7.799614679,8.935028642,10.43753736,-0.592985277,2.0,1.0,3.0
35.0,50.0,0.228246391,55.30113595,4.281033648,2.965160755,-2.494526102,0.656812543,2.0,1.0,3.0
41.0,42.0,0.119999638,45.20885439,0.765542529,4.34928856,24.30801069,1.757900336,1.0,1.0,3.0
-15.0,37.0,-0.439084894,109.2450111,-9.951618219,8.943833229,21.94785102,2.07840613,1.0,1.0,5.0
-13.0,21.0,-0.402068118,83.44301707,-1.706152688,10.92171145,0.353063124,0.734766973,2.0,1.0,2.0
33.0,18.0,0.027514118,-15.56896876,26.27875372,-16.4911858,-2.737796494,-0.255857008,1.0,2.0,3.0
39.0,44.0,0.139829183,112.7225685,2.569287759,16.31453741,43.64118342,2.882049455,2.0,2.0,3.0
15.0,33.0,0.628272443,78.07207063,-10.99936923,-8.27084,14.72222617,1.635998063,2.0,1.0,2.0
50.0,39.0,0.318143044,43.6016899,5.624231027,-3.977903088,-5.849866161,0.216317155,2.0,1.0,5.0
28.0,30.0,0.920369853,77.66665755,-3.124066667,7.77275448,25.87613747,2.036372017,1.0,1.0,3.0
38.0,36.0,-0.108740056,19.72925651,-6.253918115,6.823387484,11.26368946,0.850535673,1.0,1.0,5.0
-20.0,50.0,-1.597275559,-17.23298384,-1.448266667,-21.42423562,-31.37281708,-1.57072366,1.0,1.0,2.0
