18.0,-1.0,0.815494604,181.1749321,5.90584359,23.17449799,3.062437164,1.644610799,1.0,2.0,4.0
0.0,-12.0,0.372117064,65.02067781,-3.006066667,1.694409117,6.066508789,0.750869825,1.0,1.0,5.0
-5.0,-7.0,0.428274384,40.56102237,-3.881666667,1.64514051,1.530391544,0.354813818,1.0,1.0,5.0
-9.0,-21.0,-1.320724325,-111.5001491,-5.064633115,-19.34897391,29.28078895,0.281914654,2.0,1.0,2.0
-11.0,-23.0,-1.564638746,98.08988961,-0.3754,9.512590662,8.738882919,1.097445089,2.0,1.0,2.0
-22.0,-10.0,-0.863451008,18.82287257,5.1324,2.650682565,26.27288354,1.459154572,1.0,1.0,1.0
33.0,4.0,-0.127411315,34.33103552,-0.853666667,-9.691073671,-19.86872527,-0.465175662,1.0,1.0,4.0
-29.0,-24.0,1.371337265,103.10963,-5.9698,15.80781667,29.66480417,2.273752305,1.0,1.0,1.0
-10.0,-25.0,0.400922335,45.88987617,-2.219,-59.00866001,-20.53161144,-0.763336086,1.0,2.0,5.0
13.0,-40.0,0.1058547,-111.6369741,0.389266667,-9.644706359,-31.1134739,-2.890209954,1.0,2.0,3.0
-11.0,-29.0,-0.636860736,-201.1202059,-0.081521717,-12.59766765,8.219544671,-1.744689185,1.0,2.0,3.0
15.0,17.0,-0.688399588,-96.01109698,-2.4058,-3.379466667,-25.82586491,-2.108137648,1.0,1.0,2.0
13.0,10.0,-0.327370461,-36.60097815,-4.8652,-5.252829502,-0.309870011,-0.289294943,2.0,1.0,2.0
18.0,18.0,1.755111671,266.4793561,-3.217643018,-76.84870153,-139.272975,-1.676388125,1.0,1.0,1.0
15.0,23.0,-0.686843194,-67.22540937,-0.147585846,-3.1848,-9.364370776,-1.290368393,1.0,3.0,5.0
18.0,8.0,0.334886361,-164.9553934,0.462892719,-13.61430446,-33.00496397,-3.702370075,1.0,3.0,5.0
5.0,13.0,-0.761055742,98.56003598,-7.928038484,-29.89059068,-30.71142247,-0.911236065,1.0,3.0,1.0
-20.0,18.0,-0.582131293,-22.55686174,2.454733333,15.1136,15.88262894,0.389634169,2.0,3.0,1.0
-9.0,12.0,-0.233636484,39.77325145,1.890493565,6.017513546,-0.92313023,0.37436935,1.0,1.0,5.0
7.0,10.0,0.345240433,-40.71503885,-6.424911868,-20.98468884,-8.666851483,-0.843146387,2.0,3.0,3.0
-13.0,-2.0,0.052747964,-17.15103118,-3.212661261,3.861540105,5.651936445,0.07181377,1.0,3.0,5.0
-13.0,8.0,-0.391523309,51.95373977,-0.5174,0.554653852,-0.231459146,0.729358197,1.0,3.0,4.0
8.0,2.0,1.157491721,331.5426521,12.8749502,65.8243228,-33.93034184,3.728415972,1.0,3.0,5.0
6.0,9.0,-0.053979931,63.48862997,1.3076,3.709294326,-19.59513698,-0.385489905,1.0,3.0,1.0
3.0,0.0,-1.013801184,52.87039775,1.01485314,1.440133916,16.68578273,1.213083152,1.0,1.0,5.0
12.0,20.0,0.622547226,81.2318736,0.561933333,6.1228,13.64102731,1.37425371,1.0,1.0,5.0
6.0,5.0,-0.857366971,101.6692367,-3.883347321,7.783461311,19.192227,2.020225869,1.0,1.0,1.0
11.0,12.0,0.154475885,114.3418983,-0.181797688,8.535983735,34.71520675,2.878279697,1.0,1.0,4.0
27.0,13.0,-0.287125567,69.82274284,-1.038180313,-3.020326756,8.932462233,1.059858999,1.0,1.0,1.0
8.0,6.0,-0.563748631,-85.3597006,2.419955963,-6.286581789,-7.682188796,-1.114690523,2.0,2.0,3.0
-3.0,0.0,0.001802326,-37.05780125,-1.588602012,9.477716255,17.00657537,0.472967473,1.0,1.0,5.0
10.0,6.0,-0.327829027,139.5776061,-0.312676353,3.509876756,34.56169636,3.358519391,2.0,1.0,3.0
-14.0,-17.0,0.214068306,40.36667281,10.93446288,-9.088310588,10.44713014,1.077781072,2.0,1.0,2.0
7.0,6.0,-1.109884405,292.8520018,8.014768466,-10.83624605,-88.78140607,1.099971937,1.0,1.0,2.0
21.0,18.0,-1.497267805,31.3838595,-1.739309381,-10.56873135,15.52629189,0.932170964,1.0,2.0,4.0
21.0,14.0,-0.12666804,37.35743627,0.885866667,1.955803512,17.5014973,1.232991114,1.0,2.0,3.0
27.0,24.0,-0.646817208,39.04125677,-5.084874262,7.490991377,-3.958373074,0.306896115,1.0,2.0,1.0
-50.0,24.0,-0.135525657,-37.02619735,-7.5888,10.97653333,19.65847616,0.650069628,1.0,1.0,4.0
4.0,7.0,0.20038798,119.4201244,-1.571403604,28.04821023,26.52591071,2.271923734,1.0,1.0,2.0
-11.0,7.0,-0.952830761,66.92507671,0.228222739,7.330744218,28.79952855,2.151808171,2.0,1.0,2.0
-14.0,-14.0,-0.330645818,-120.2226458,-4.218014691,-30.39775557,-15.0552062,-2.189281777,1.0,1.0,1.0
9.0,-1.0,-0.582847371,83.85657112,7.80642978,3.203669281,-4.08294005,0.717519193,1.0,2.0,1.0
14.0,3.0,1.047714484,333.2685884,7.440153161,-65.79058419,-195.0879163,-2.566213558,1.0,1.0,4.0
4.0,7.0,1.09559396,-105.8998456,-8.382143481,-10.70192728,-1.859496329,-1.217891722,1.0,3.0,5.0
10.0,8.0,-0.230106706,160.9578261,-0.07405603,12.99686667,52.40951395,3.72926019,1.0,1.0,4.0
18.0,10.0,-2.578413488,73.53868863,-4.721583881,8.095950716,2.433832573,0.920267371,1.0,1.0,5.0
8.0,21.0,-0.703117117,-172.4099281,0.6764,5.837455813,0.271213035,-1.870503084,1.0,1.0,3.0
12.0,10.0,-0.588717151,37.52088084,8.170730303,-4.087533333,0.456206674,0.483355339,1.0,2.0,2.0
21.0,12.0,-0.440295958,40.53663951,2.813949296,-6.874569119,-56.15991853,-1.969953912,2.0,1.0,2.0
10.0,18.0,-0.597794328,79.38034278,2.27740976,27.37996308,30.3104876,2.994486091,2.0,1.0,3.0
0.0,11.0,0.573023211,-40.61072623,-1.662543175,8.24090478,-27.88211119,-1.768876439,1.0,1.0,3.0
