-1.0,10.0,0.088473157,149.8194234,3.065840766,10.05015547,11.95419841,1.431293158,2.0,1.0,5.0
-1.0,17.0,-0.567370879,-20.53719607,2.619405023,12.92146422,2.570866511,-0.037406052,2.0,1.0,5.0
-23.0,-22.0,0.997201352,137.269939,3.26834744,16.77391391,14.29670953,1.467609003,2.0,1.0,3.0
1.0,17.0,-0.316534662,-30.86048772,-0.964915821,-1.099469592,2.725445904,-0.059855233,2.0,1.0,5.0
-4.0,0.0,-0.514520676,10.58448827,3.332478542,4.470281487,20.21661491,0.832867954,1.0,1.0,3.0
-20.0,-36.0,0.597253062,153.6515473,-1.864768995,27.42811991,26.76832845,1.845954795,1.0,1.0,3.0
-4.0,21.0,0.253647708,115.406152,-8.770267225,4.790849655,-8.47571714,0.551347491,1.0,1.0,5.0
12.0,34.0,-0.345933311,54.59538212,7.5362,-1.124374404,6.378584105,0.524635197,2.0,1.0,3.0
0.0,-4.0,0.879834242,-0.08740511,0.2738,-4.535747008,17.9287374,0.715954064,2.0,1.0,3.0
-32.0,-1.0,-0.006461738,101.0733294,-30.07968047,-0.042605275,-68.01051795,-1.147167494,2.0,1.0,3.0
-25.0,-24.0,2.143720637,-46.9943998,-20.65812203,-24.43767964,-81.29873095,-3.80189037,1.0,1.0,5.0
-3.0,-31.0,-0.427973385,124.2214794,79.64170192,21.73980714,112.6735738,6.279332679,1.0,1.0,5.0
0.0,0.0,0.646490894,38.54885845,9.658102508,-7.577070512,-1.926703758,0.271051732,1.0,1.0,5.0
-20.0,-18.0,1.760993823,-66.73440712,42.27102899,11.15340302,89.22775008,2.559253027,1.0,1.0,3.0
-1.0,0.0,-2.926075536,47.47548209,-43.43872662,25.7950983,97.12080764,4.531585281,1.0,1.0,3.0
-34.0,3.0,0.824876182,44.42040288,-22.84897762,26.63766281,35.42690479,1.881386979,2.0,1.0,3.0
36.0,38.0,-0.023460246,56.86776112,4.042660022,3.181748488,11.52278937,0.921603681,2.0,1.0,3.0
-3.0,1.0,-1.676067424,-44.912848,-7.800921779,3.721557494,-23.23498781,-1.27516957,2.0,1.0,3.0
1.0,0.0,-0.041615592,-53.88563622,-1.865420478,-9.780541483,-39.37995093,-1.850004243,2.0,1.0,3.0
-2.0,0.0,-1.075267215,16.3472393,10.62054477,-4.526232305,-24.96717189,-0.78724974,2.0,1.0,5.0
