-14.0,-14.0,0.496825105,103.8264863,2.311918712,5.765256304,20.75895582,2.761309787,2.0,3.0,2.0
-2.0,-32.0,-0.202396664,-48.1810364,-7.058853113,3.213427906,-8.740458456,-1.178957392,2.0,3.0,2.0
4.0,-24.0,-0.550016577,-143.3046615,-22.30624796,11.94097605,8.680891737,-1.80687223,2.0,3.0,2.0
1.0,-18.0,0.805330322,181.4400001,-4.825559985,28.88917506,34.60472233,4.495556028,2.0,1.0,2.0
2.0,-19.0,-0.491136144,62.03163983,-8.626860232,14.08053497,96.17906631,5.348386319,2.0,1.0,2.0
9.0,4.0,0.022610576,37.24963933,-22.57189698,34.46212715,41.79250355,3.067083533,2.0,1.0,1.0
10.0,3.0,-1.023828368,-44.49859392,4.902,-9.884760246,-53.85723566,-3.718831429,1.0,3.0,1.0
15.0,11.0,-0.531715636,41.04906762,1.74689541,-9.023518777,-31.44821081,-0.827100065,2.0,2.0,1.0
20.0,12.0,1.097126937,-12.75189126,-6.984137075,7.904817544,13.75217264,0.395256716,2.0,1.0,1.0
3.0,0.0,-0.489089879,103.9773161,7.182194803,-2.86780187,-18.5636121,0.77558115,2.0,2.0,1.0
8.0,1.0,-0.633466652,-99.6277447,17.64276725,-24.27972053,15.65892832,-0.893971585,2.0,1.0,5.0
14.0,3.0,-0.115391228,89.52268146,4.006952442,-6.430817892,-1.86938502,1.085492722,2.0,1.0,5.0
31.0,11.0,0.106101237,-104.1683887,2.928509874,-15.31470486,-45.15504261,-3.317077155,2.0,1.0,5.0
1.0,9.0,-1.279692507,-70.26804552,9.234075386,-19.87997365,-31.52656641,-2.681438661,2.0,1.0,2.0
13.0,4.0,0.42364141,18.26911791,-10.26055454,14.33647371,26.67159809,1.745408453,2.0,1.0,1.0
1.0,-1.0,-0.248289284,101.0596911,-12.2627578,20.51263524,9.594762547,2.079284821,2.0,1.0,2.0
7.0,9.0,0.119821694,-32.02790021,2.871011511,1.510337999,-27.70941655,-1.958834041,2.0,1.0,2.0
10.0,14.0,-1.029955287,1.803241465,-2.575533333,-1.113747068,-2.068675224,-0.097905752,2.0,1.0,2.0
31.0,26.0,-0.32264177,92.44804077,1.340375808,-11.04767024,-27.99833689,-0.184696034,2.0,1.0,4.0
6.0,-15.0,-0.687864124,73.38338781,-1.063423657,5.745364431,10.10501351,1.540258519,2.0,1.0,2.0
12.0,-12.0,-0.782658404,62.76547432,0.369466667,5.176266667,6.670049989,1.254848819,2.0,1.0,3.0
-3.0,6.0,0.021896483,146.5952045,-26.3242,36.0631235,98.40262686,6.68652332,2.0,1.0,3.0
15.0,10.0,0.497411219,-27.15800532,-9.886499565,-9.282606826,-23.25247933,-1.497721591,2.0,1.0,2.0
17.0,9.0,1.724518813,72.183008,7.847966599,-5.03507934,25.95466805,2.377058887,2.0,1.0,3.0
6.0,-11.0,0.008312512,52.36370016,-2.095666667,2.746466667,5.437255507,0.977905141,2.0,1.0,2.0
-1.0,-26.0,-0.208087022,61.96962667,1.829175,-6.616998911,7.714292011,1.146404814,2.0,1.0,2.0
-13.0,-24.0,1.319680516,71.24754937,-14.85096389,12.30595762,33.97051361,2.543207973,2.0,1.0,2.0
9.0,15.0,0.210477931,-45.39186913,-0.1308,0.233426496,6.555514387,-0.137628293,2.0,3.0,2.0
15.0,14.0,-0.880838113,70.29895503,3.991141756,-2.995427519,-0.365596164,1.07299614,2.0,1.0,3.0
16.0,9.0,0.137506462,88.51426895,-8.198997007,11.42438287,28.43897444,2.600815844,2.0,1.0,2.0
22.0,10.0,0.3903341,83.41023135,-5.942759459,10.29658835,3.053760425,1.296418834,2.0,2.0,3.0
