14.0,-50.0,-0.289006151,96.99420383,0.4466,-15.32107666,-9.297707248,-0.113902918,1.0,1.0,2.0
-1.0,-22.0,-1.485806984,-54.95148903,-5.8864025,69.0320955,25.82129079,1.031633793,2.0,1.0,2.0
14.0,-16.0,0.138521167,-146.8372252,-3.820528644,27.12171646,1.601438651,-1.117957841,1.0,1.0,3.0
-1.0,-20.0,1.056313743,80.52751245,1.5215282,-60.48371318,-10.03036336,-0.148660773,1.0,1.0,5.0
19.0,-34.0,0.114604652,58.82206047,-0.325246538,0.643699883,7.086206454,0.683167851,1.0,1.0,5.0
11.0,-22.0,-0.367877615,98.77087962,-0.026333333,6.2324,2.104564891,0.713487583,1.0,1.0,5.0
-1.0,-26.0,-0.037486451,60.24756818,-0.875027294,1.19872895,5.901116692,0.567069987,2.0,1.0,2.0
6.0,-25.0,0.060237718,89.40822462,1.860095118,4.465489694,0.236761914,0.390253838,2.0,1.0,2.0
21.0,29.0,0.659768218,-75.52102226,1.748390328,13.69324157,9.384560625,0.104372304,2.0,1.0,5.0
-6.0,-11.0,2.580797285,-145.7100467,-2.020096381,-5.176488853,-9.456619457,-1.224975908,1.0,1.0,2.0
-9.0,3.0,0.280852551,0.053722029,-0.317666667,26.97142184,6.050720946,0.382291655,1.0,1.0,2.0
-16.0,-50.0,-1.073078755,27.3555602,-0.303502044,1.28505674,-9.956991065,-0.352457613,1.0,1.0,2.0
-20.0,-15.0,-0.565373006,218.1229795,1.650450795,-39.27520734,-30.17574404,-0.159403623,1.0,1.0,2.0
-50.0,-50.0,-1.171979602,67.58571637,1.096,46.88031208,21.41775068,1.548929852,1.0,1.0,3.0
8.0,-14.0,-0.375513308,39.12799883,0.031392721,7.219314669,0.130077542,0.178189679,1.0,1.0,5.0
-20.0,-11.0,-0.299174286,-48.13829285,0.976552045,7.649592421,-0.137698538,-0.201242401,1.0,1.0,2.0
-2.0,-22.0,-0.911237159,82.97667394,-2.319507528,1.310838366,-5.049565187,0.054534244,2.0,1.0,2.0
-16.0,19.0,-0.13012128,6.964652776,0.720534979,-8.281208214,0.99881687,0.066606128,2.0,1.0,2.0
-15.0,41.0,0.205903726,64.08633143,0.274163583,-2.566173473,-0.587327703,0.160477073,1.0,1.0,2.0
-22.0,-20.0,-0.308966494,60.23335862,-0.618361952,3.037363935,3.343638767,0.388328381,2.0,1.0,2.0
-17.0,20.0,0.614193757,58.86993107,-2.352990971,-3.089698578,0.862961629,0.266555103,2.0,1.0,2.0
-7.0,21.0,-0.366620612,-54.45169495,-1.118948922,5.455703447,-3.66028797,-0.358687843,2.0,1.0,2.0
18.0,1.0,-0.783918069,-40.8705392,-6.950219565,0.444780664,30.62296712,1.236557735,2.0,2.0,3.0
