16.0,-50.0,-0.358543283,46.66834311,2.575213244,0.138151483,23.37193108,1.246655756,2.0,2.0,1.0
-2.0,22.0,0.740374058,14.21371056,-0.126669667,6.001839121,5.105166635,0.306784142,1.0,2.0,2.0
20.0,21.0,-0.612979055,57.3361833,-0.885710088,-1.454011374,5.090727776,0.51291395,1.0,3.0,2.0
-1.0,21.0,-2.849825663,-12.71802243,-6.743846942,-9.471998275,4.975882178,0.134706915,2.0,1.0,2.0
-5.0,1.0,0.207698151,6.735660665,-2.670776861,9.222642571,2.244267685,0.144775316,1.0,1.0,2.0
-4.0,8.0,1.100773495,36.90702272,10.69070365,-0.204739015,23.76533726,1.382219152,2.0,3.0,3.0
-23.0,-17.0,0.012377993,7.900828571,-1.128085102,1.183912718,4.53551715,0.319254709,1.0,3.0,3.0
-50.0,-50.0,-0.162852173,-11.27185276,-8.081266946,5.770207103,-9.804510261,-0.634615146,1.0,3.0,3.0
-1.0,13.0,-0.695853967,97.96127075,2.734666667,2.796386519,7.015165737,1.682997775,1.0,1.0,3.0
-50.0,-50.0,-0.46409459,-36.09042357,4.269507042,-15.18703652,21.5342331,0.503418557,1.0,1.0,3.0
-1.0,13.0,-0.318343125,69.94444192,1.502930883,7.089776354,32.14471033,2.3761119,1.0,1.0,3.0
21.0,17.0,0.3795399,-137.8133698,3.681320755,-15.5425227,-24.79290009,-3.174724958,1.0,1.0,3.0
-2.0,-4.0,-0.39068242,75.23682553,19.79943754,-18.69061755,-26.73046755,-0.149601801,2.0,1.0,3.0
-1.0,41.0,-0.353621016,-28.64483972,-11.57134446,-1.771109594,-5.589183395,-0.401535306,1.0,2.0,2.0
8.0,9.0,1.373641884,-13.09321085,2.977412915,-6.89346563,-2.874072658,-0.282185632,1.0,3.0,3.0
-13.0,-9.0,-1.691359569,11.6677289,6.286175437,3.834868247,-10.93666624,-0.435985517,1.0,1.0,3.0
-25.0,16.0,-0.329090241,-65.42065757,9.363114525,9.316039923,-1.332970874,-0.464513229,1.0,1.0,2.0
14.0,12.0,-0.029247455,-46.1376964,1.381805432,-1.582451941,-9.994561093,-0.694788388,2.0,1.0,3.0
7.0,2.0,-1.442058838,-32.35143184,-2.549566618,17.67421287,3.578086528,-0.036612301,2.0,1.0,3.0
1.0,7.0,-0.449164758,72.33613164,3.447133333,10.47966667,2.429052445,0.420442708,2.0,1.0,2.0
13.0,18.0,-0.770067793,-63.07354184,-15.46411214,51.48318747,20.82485471,0.642648741,1.0,1.0,3.0
22.0,-2.0,-0.572130184,18.25079976,-0.078375875,22.57001868,-1.813644723,-0.000756367,2.0,1.0,3.0
16.0,-50.0,0.002554307,61.01796471,-0.1962,8.837295817,11.22043803,0.785386432,1.0,1.0,2.0
3.0,9.0,-0.980334107,4.854710709,12.10752755,1.304050455,25.35787427,0.861784942,2.0,1.0,3.0
12.0,12.0,0.33803683,-0.613080895,6.853012504,-6.019811593,-1.356554376,-0.059463974,2.0,3.0,3.0
7.0,7.0,-0.239905759,92.70182305,3.883546657,24.0132522,23.18104822,1.781920222,2.0,3.0,3.0
6.0,22.0,-0.121676948,-23.73967595,6.848586878,1.788631708,-6.470008265,-0.433139051,2.0,2.0,2.0
11.0,7.0,0.740407875,-81.41676741,-5.80728398,-4.090737328,-9.431122941,-0.862773615,2.0,2.0,3.0
