14.0,21.0,0.121584936,52.92376119,23.22371066,15.45368752,21.90345342,1.983444534,1.0,1.0,2.0
2.0,8.0,-0.122187696,137.9045665,2.745022779,3.040827914,57.23149539,5.368145122,1.0,3.0,3.0
17.0,32.0,1.593386388,179.402579,7.1386,38.41101212,74.67052393,6.702461115,1.0,3.0,3.0
7.0,33.0,1.561863407,162.0520264,1.89201625,-13.88398113,8.138286017,2.716880228,1.0,3.0,2.0
14.0,15.0,0.63877502,115.9117437,-5.328555971,0.210156354,12.88906674,1.052101819,1.0,1.0,4.0
43.0,37.0,0.493788222,-42.9076334,0.951228255,-3.672446255,-5.275546339,-0.44667811,2.0,3.0,3.0
40.0,45.0,-2.640142801,-197.9677269,14.50716665,-44.87330892,13.19119673,-1.04892984,2.0,1.0,3.0
21.0,17.0,-0.099713859,7.1219192,1.226969933,1.502088571,-42.53179996,-1.778625237,1.0,1.0,2.0
37.0,41.0,-0.150140152,0.370366063,-0.467933333,0.411466667,-1.550805622,-0.058271926,1.0,3.0,3.0
32.0,8.0,-0.298169841,-164.6032999,-2.536506079,-18.93481815,-14.22754191,-2.655428247,2.0,3.0,3.0
37.0,40.0,0.301967884,21.79366997,2.151733333,-38.37801133,-28.98390816,-0.859918898,1.0,2.0,2.0
36.0,32.0,-1.961157267,-5.008709235,-0.908350445,-3.69638861,-36.37991709,-1.418772421,2.0,1.0,3.0
28.0,29.0,-2.577310954,-144.0875917,-0.375301773,-17.11773415,-104.2306715,-7.810546616,2.0,1.0,3.0
34.0,30.0,0.677903455,28.09364898,1.110733333,6.6304,1.60149911,0.721919552,1.0,3.0,3.0
38.0,32.0,1.085373963,-14.01020581,-1.176177843,47.904293,55.3718991,1.968723075,1.0,3.0,3.0
27.0,26.0,-0.156459526,59.1099735,-24.06420148,25.80950329,35.86397902,2.009151477,2.0,3.0,3.0
28.0,24.0,0.40840711,-0.384342552,-2.237587159,5.150013443,-13.89684613,-0.569205059,2.0,1.0,4.0
38.0,40.0,-0.077932421,92.49254172,-4.207969205,-2.641972592,13.83752538,1.426599486,1.0,1.0,2.0
-50.0,13.0,0.400881654,-61.06282941,-0.888645999,-3.495910097,4.596265165,-1.067494908,1.0,3.0,3.0
15.0,20.0,-0.640221835,54.98967431,0.511271156,-2.466998953,-23.39799459,0.332719866,1.0,1.0,3.0
25.0,19.0,0.381568674,-119.6960841,-1.652866667,-12.99745721,31.05476811,-1.306031759,1.0,3.0,3.0
30.0,33.0,0.485805916,75.79545766,3.293733333,0.495150586,9.747846143,1.460491556,1.0,1.0,4.0
26.0,36.0,-1.529096148,87.31096314,-3.163043251,-10.56538832,63.4274204,3.774020449,1.0,1.0,4.0
21.0,20.0,-0.789907218,-103.1799726,1.166875042,-11.81795776,-20.13058339,-1.843149254,1.0,1.0,5.0
33.0,30.0,1.615362074,-100.5996,-1.031900475,-1.866374785,-8.352790194,-1.552091046,1.0,1.0,5.0
8.0,20.0,-1.401183542,-232.5052562,-5.786524994,-12.03384788,-41.24183468,-7.115608177,1.0,3.0,3.0
20.0,20.0,1.951869355,1.529259252,12.58968079,-19.19778065,-11.95118819,-0.065105496,1.0,3.0,3.0
19.0,18.0,-2.696487248,-112.8708032,32.25929774,-11.49722526,-60.41395106,-3.602478355,1.0,1.0,3.0
15.0,11.0,-0.837148738,148.2093458,-3.406705893,42.98387275,75.64877667,5.394417693,1.0,3.0,3.0
16.0,17.0,1.144698511,99.64847632,-11.69005257,31.52717719,50.82582752,3.530222832,1.0,3.0,3.0
24.0,23.0,0.106413971,54.00534874,-3.534980727,4.857762269,28.79072257,1.914578864,2.0,1.0,3.0
20.0,18.0,-0.562453593,-97.93780143,-0.844450235,-12.62128089,-5.926111152,-2.329615232,2.0,3.0,3.0
24.0,21.0,0.730201835,-23.59006836,1.330144585,14.51221033,3.146097398,-0.214825705,2.0,3.0,3.0
32.0,0.0,-0.263035031,-6.775803183,-0.478557415,-3.033008242,-9.388521569,-0.499705914,2.0,1.0,3.0
30.0,32.0,-0.155703728,-24.02957973,1.691992348,-2.286338196,-31.75884058,-1.762668865,2.0,1.0,3.0
21.0,17.0,0.026857436,-38.07690463,24.16126667,-14.9244169,-33.6428589,-1.751596299,1.0,1.0,5.0
20.0,25.0,1.075293847,6.762406999,-0.203963449,0.168959927,51.24752901,2.20154811,1.0,1.0,5.0
16.0,27.0,1.010672254,-120.0768032,1.367136648,-9.747788066,-55.50566838,-4.203218044,1.0,3.0,3.0
8.0,12.0,0.237495566,-86.90897002,5.77535169,-20.15967711,-45.26990852,-3.33270789,1.0,3.0,5.0
16.0,16.0,1.418206619,64.06594909,-7.840913393,-0.058182768,16.45427394,1.199359083,1.0,1.0,2.0
26.0,28.0,-1.717932113,79.4750491,-3.256778674,-17.90299719,7.699316835,1.014556755,1.0,1.0,2.0
20.0,-1.0,-0.345545662,28.88792363,-0.724333333,0.550666667,2.075100586,0.64143851,1.0,3.0,2.0
9.0,22.0,-0.780481139,-32.87266574,47.00572254,-60.02532323,-54.27198824,-3.250111608,1.0,3.0,3.0
24.0,17.0,-0.574137354,-34.40175477,-0.980733333,-2.4184,-12.38151338,-1.339850517,1.0,3.0,1.0
18.0,27.0,0.38522828,45.29786638,-1.113086957,-0.960616667,-1.673910988,0.267494034,1.0,1.0,1.0
14.0,21.0,-0.045313712,-137.45347,1.76255028,-6.003398297,8.838580794,-0.902157192,1.0,1.0,2.0
17.0,25.0,-0.437956764,-119.5539149,7.978414725,4.010009406,24.10525362,-0.04384424,1.0,1.0,2.0
