25.0,-38.0,0.883043214,-5.81011715,-7.092251613,3.731356743,6.707532246,0.267270893,1.0,3.0,5.0
-26.0,0.0,-0.277314621,35.98431984,13.64793333,-6.953333333,1.118855124,0.299371147,2.0,1.0,2.0
19.0,0.0,0.628285816,130.4967814,8.232925832,16.04432713,44.32608234,3.987614115,2.0,1.0,3.0
-13.0,22.0,-0.689887701,-126.376875,-5.796114887,0.313760132,-29.27879853,-3.291000993,2.0,1.0,5.0
14.0,19.0,-0.623361317,-62.144649,-4.5206,-2.036066667,8.761033279,-0.301821286,1.0,1.0,5.0
-1.0,18.0,-0.000732968,26.08264533,-9.084449917,6.92044153,30.57457657,1.598805645,1.0,2.0,3.0
-1.0,18.0,-0.159674585,-98.10117518,-5.333133333,-3.040757985,0.948407368,-0.975758005,2.0,1.0,2.0
11.0,-11.0,0.629493568,70.61754466,3.497579257,-9.121007582,9.506570334,1.244190142,2.0,1.0,5.0
11.0,-11.0,-0.604700681,51.59463245,-1.388184664,-1.315757825,-8.914759521,0.161997665,2.0,1.0,5.0
12.0,9.0,0.472779666,54.07509736,-1.123670972,-1.540677962,5.091081721,0.805782044,2.0,1.0,3.0
14.0,12.0,0.102297436,61.17787753,-2.21680823,2.924755907,12.12071209,1.252240939,2.0,1.0,5.0
16.0,13.0,-0.120791496,13.17133287,1.792219896,3.588207118,-8.759441985,-0.296138834,2.0,1.0,5.0
10.0,18.0,0.134350277,-63.72939799,-2.108136485,-3.641726375,-11.00159878,-1.37250317,2.0,1.0,2.0
1.0,16.0,-0.268281633,-63.39005206,-1.966766474,-2.447183883,-5.274179501,-1.036405033,2.0,1.0,2.0
0.0,13.0,-4.38916543,-311.6072158,-10.18131895,56.55834446,11.51619502,-1.866898558,2.0,1.0,2.0
15.0,-1.0,0.294377524,117.5141737,7.20126846,12.12275625,9.770301705,1.909136062,2.0,2.0,3.0
16.0,24.0,1.097874235,135.0998673,-0.127228439,14.03689546,32.48884019,2.767472879,2.0,2.0,1.0
3.0,18.0,-0.257422641,-157.3510927,-4.456257936,-9.975403364,-40.41762394,-4.32562247,2.0,1.0,2.0
12.0,15.0,-1.90052075,-51.41395912,3.536794439,5.573207921,36.78831607,0.348643169,1.0,2.0,5.0
12.0,16.0,-0.75241205,-158.0044148,3.257466667,-26.37860581,-51.33793514,-4.485852832,2.0,1.0,2.0
0.0,17.0,0.145222006,19.93517357,1.149266667,-2.393294915,0.585755118,0.322706984,2.0,1.0,2.0
14.0,15.0,-0.10897947,-13.97567611,-1.536538394,-2.389964957,-0.881747612,-0.266272569,2.0,1.0,5.0
14.0,7.0,-0.436389513,-8.950746372,-0.8494025,28.25455802,11.13965761,0.534407851,1.0,1.0,5.0
1.0,-13.0,-0.132413399,51.48194371,-1.8288,-31.54397715,-32.23622905,-1.016611309,1.0,1.0,5.0
11.0,3.0,0.4552799,56.41211164,-3.59521964,6.552001518,25.40661406,2.371218188,1.0,1.0,3.0
15.0,15.0,0.683889034,-61.80406111,1.836356179,-8.962516346,-15.52402779,-1.833857238,2.0,1.0,2.0
12.0,20.0,0.362872009,42.51613702,-7.87789811,15.45126295,64.93557165,3.4796242,1.0,1.0,2.0
16.0,20.0,-1.261761053,159.9996438,-18.48772593,12.27022054,95.84026161,8.139855945,1.0,1.0,1.0
7.0,11.0,-0.067065908,57.21557266,-3.391764289,-0.87918569,4.215144018,1.175366952,2.0,2.0,1.0
9.0,9.0,1.01223306,10.83427091,-16.93922138,10.64714519,0.643797723,0.235743971,2.0,1.0,5.0
20.0,7.0,-0.770195318,5.346287436,-0.025466667,-2.997856315,-14.81333815,-0.424227767,1.0,1.0,5.0
15.0,19.0,0.392566412,-126.4905881,9.54184655,-24.96160116,-74.03565198,-6.308478322,2.0,1.0,3.0
10.0,1.0,0.541859929,-29.70652786,19.36336693,-27.56038842,-32.37681272,-1.750982431,2.0,1.0,2.0
8.0,3.0,1.236333326,104.2980547,-7.012941218,18.65463946,61.08185855,4.304127373,2.0,3.0,2.0
17.0,3.0,0.584596833,75.13101698,10.61775854,-2.961270312,-37.08988632,-0.145832538,2.0,1.0,2.0
14.0,11.0,-0.237058398,-74.51586309,-0.483780764,-9.266088072,-2.589882554,-1.426963176,2.0,2.0,3.0
16.0,18.0,0.6263357,84.45642567,15.96394681,7.826407433,18.72724952,2.336301877,2.0,2.0,1.0
16.0,2.0,-0.856372791,77.35035222,1.285244791,3.413073163,1.193135762,1.708170112,1.0,3.0,5.0
18.0,17.0,0.849697733,40.05500854,-4.301523278,4.93919015,10.44996993,1.267173925,2.0,1.0,3.0
-18.0,19.0,0.128719959,33.95400375,-1.303910245,6.906714616,-1.497786847,0.457958776,2.0,1.0,3.0
10.0,7.0,-1.035558038,81.33782623,0.364979751,3.093097799,-37.29738447,-0.465483631,2.0,1.0,3.0
9.0,12.0,0.420651359,-117.764606,9.74393645,66.20958118,44.71627374,0.675816002,2.0,1.0,5.0
8.0,11.0,-0.13501321,42.25003951,-1.316184986,-2.262544121,5.171652743,0.766935826,2.0,1.0,5.0
-14.0,23.0,0.846903169,-108.0205091,-5.20922923,33.94706062,23.77488442,-0.239460932,2.0,1.0,5.0
10.0,13.0,0.669108608,116.565182,-0.333004293,-15.602151,6.38283506,1.921965241,2.0,1.0,2.0
11.0,17.0,1.001271626,110.6516088,4.018010076,13.63499698,-25.1041379,1.190661687,2.0,2.0,1.0
6.0,0.0,0.386789895,-13.73968898,32.79835768,-38.05164841,-28.28023035,-1.410293766,1.0,1.0,2.0
14.0,13.0,-0.578178871,40.21162801,-0.834991432,2.576563678,4.631736143,0.842741084,1.0,1.0,2.0
11.0,20.0,0.008594007,-93.64802173,-4.172375417,-3.940761531,17.72216159,-0.375349851,2.0,1.0,5.0
