10.0,21.0,0.372776351,-59.4320286,1.915933333,-1.646658333,-6.087555303,-0.825097941,1.0,1.0,5.0
1.0,16.0,-1.442876232,-7.242515817,-8.68432623,7.778330359,43.83468692,2.064624962,2.0,1.0,2.0
20.0,22.0,-0.30417291,83.57168688,-3.722498482,6.557797638,7.577515842,1.018046139,1.0,2.0,3.0
-2.0,0.0,0.312760699,-82.80797768,-7.912266667,0.403133333,-4.920017752,-0.819717426,2.0,1.0,2.0
33.0,18.0,-0.982312494,-44.99533343,-7.538819374,-2.221570095,-2.920364738,-0.366341521,2.0,1.0,3.0
21.0,14.0,-1.435972035,117.3365447,17.84355719,-49.04281727,-2.139616809,0.477507641,1.0,2.0,1.0
17.0,-13.0,-0.213226058,109.1919968,-5.068930106,15.76829767,13.97749271,1.347612165,2.0,1.0,3.0
35.0,33.0,-0.33244285,18.415552,-1.340116451,-14.34733618,-2.560857022,-0.068959555,2.0,1.0,3.0
31.0,42.0,0.479517504,-71.82155066,-6.398825918,-56.83500628,-30.94605845,-2.000849628,2.0,1.0,2.0
14.0,18.0,-0.553019611,-57.86075581,2.272160145,-28.05590098,-27.45089434,-1.781979644,2.0,2.0,3.0
7.0,28.0,0.551261475,-11.75671619,-7.44013221,-2.829185162,2.453233817,0.037285324,2.0,1.0,3.0
24.0,-13.0,-0.339334734,50.18745536,-4.887496096,-0.738679626,18.26647977,1.147297969,1.0,1.0,3.0
17.0,-39.0,-0.549791666,-144.6697944,-5.692007723,-2.199869442,-8.039339175,-1.774675788,1.0,3.0,3.0
12.0,-8.0,0.578189718,149.2109594,-11.79587613,-23.3311364,-27.73772106,-0.017611167,1.0,1.0,3.0
0.0,-19.0,0.134315046,-14.67175697,-0.142156533,-0.544675748,11.90318146,0.433425055,2.0,1.0,3.0
11.0,-19.0,-0.196042775,135.2418523,-3.582347277,4.664980814,-26.10820054,-0.302201352,1.0,1.0,3.0
25.0,11.0,0.754189126,125.9725624,-0.932046425,4.292352716,-15.23251398,0.008667033,1.0,1.0,5.0
23.0,21.0,-1.433352466,-203.1993884,0.528196164,5.87025463,58.55279713,0.934218978,1.0,1.0,3.0
34.0,28.0,-0.117276171,53.39885622,-4.197119039,6.421125041,7.633001763,0.632565485,2.0,2.0,3.0
28.0,16.0,-0.859637829,-3.788899828,6.681907891,2.039782826,-16.39588903,-0.794977197,1.0,1.0,3.0
15.0,24.0,-1.53522502,-34.46177493,6.230925049,-5.759368032,-9.539277982,-0.586580862,1.0,1.0,3.0
16.0,0.0,0.051509622,-135.7266413,-0.108278551,-4.250057975,-40.79529741,-2.639332892,1.0,1.0,3.0
