4.0,-50.0,-2.897677912,-254.2303635,-15.24780727,-23.22298727,61.35318932,-0.048277842,1.0,3.0,3.0
1.0,16.0,-0.327779383,6.618233002,1.165871771,-13.55327218,-95.36281811,-2.797620076,2.0,3.0,1.0
20.0,27.0,0.731301298,72.34489353,22.73828534,11.70751893,34.07958387,2.315425191,2.0,1.0,2.0
27.0,19.0,-1.253233642,-75.32972853,-1.22444901,-23.90928879,8.7059195,-0.743761809,2.0,1.0,3.0
15.0,17.0,-0.09984446,110.675066,8.228738659,-38.84939912,-62.10863505,-1.74391053,2.0,2.0,5.0
9.0,-30.0,1.523520773,61.99401117,2.068025439,-13.93844321,42.18016655,2.644417076,2.0,1.0,2.0
16.0,10.0,0.013494521,-129.1178389,0.570467079,-17.83557746,-13.98925587,-2.497087652,2.0,1.0,3.0
20.0,20.0,0.308596979,34.59541728,-26.91466667,46.55058478,38.04493533,2.165533798,2.0,1.0,5.0
11.0,9.0,1.2700894,108.6532879,11.99959633,30.7573663,-34.87355871,0.217640188,2.0,1.0,2.0
25.0,25.0,0.167480173,-20.52555607,2.629933333,19.4237641,-4.785938658,-0.475255,2.0,1.0,2.0
6.0,26.0,-0.210274844,58.40711969,-0.054649814,20.14995942,36.05556588,2.442180925,2.0,1.0,2.0
22.0,20.0,-0.880053664,61.06290441,3.437644464,0.679134911,-1.269283506,0.29757869,2.0,1.0,2.0
0.0,20.0,-1.003139901,59.32331197,8.193066667,-6.500866667,6.291269307,1.131101977,2.0,1.0,2.0
18.0,6.0,-0.0723255,64.61915218,-0.50464674,-2.050855807,-23.81610355,-0.24493469,2.0,1.0,5.0
12.0,-50.0,-0.771447614,37.69681368,-11.09736153,12.61636289,2.701106182,0.779668097,1.0,1.0,3.0
3.0,-50.0,-1.942951125,-159.3317785,-0.647266667,-18.92233333,-46.2553075,-5.283526927,1.0,1.0,3.0
-5.0,-35.0,-0.216850378,97.79924239,27.9579197,-23.5989358,10.9444033,1.907167191,2.0,3.0,5.0
-16.0,-40.0,-0.757650377,-27.66858714,-2.681376471,-1.662203968,-11.27041104,-1.063608576,1.0,3.0,3.0
-30.0,-50.0,-1.718389531,-148.172368,20.65673333,-33.09187545,-23.32018121,-3.53088359,1.0,3.0,3.0
-30.0,-35.0,-0.988444167,-108.2173866,12.76182731,-29.98830154,-93.86100856,-7.077170753,1.0,1.0,3.0
-37.0,-50.0,-2.215599447,-117.0519813,-3.525986498,-13.94386519,-45.39282493,-4.464504338,1.0,1.0,3.0
-24.0,-34.0,-2.155733752,-211.3913446,0.055733333,-12.97694112,-69.99711465,-7.004865433,1.0,1.0,3.0
-20.0,-50.0,-1.464488663,-70.26706878,1.293919574,-15.13863236,-30.94334512,-2.744090035,1.0,1.0,3.0
-24.0,26.0,-0.971510981,33.25451717,3.776739991,1.356347443,52.48813738,2.157254456,1.0,1.0,1.0
23.0,28.0,0.419797044,92.07187898,4.348866225,8.533172717,45.20146497,2.729565011,2.0,1.0,5.0
11.0,21.0,0.013983329,50.13479154,5.438992747,6.191317378,-11.89551856,-0.007930887,2.0,1.0,3.0
13.0,11.0,0.673100834,99.82715909,-10.13460345,31.43908553,37.74375744,2.562269458,2.0,1.0,5.0
11.0,11.0,-0.981258961,-4.553319156,0.472299803,-23.41243343,-21.58057361,-0.985008894,1.0,3.0,5.0
14.0,0.0,0.138757307,41.85077004,-2.291278987,16.56347382,52.89825329,2.513773682,2.0,1.0,5.0
18.0,24.0,-0.589363454,124.8625888,-2.567211773,30.68093554,43.94427058,2.758567742,2.0,1.0,3.0
7.0,1.0,-0.54447816,10.27848845,-0.979251456,3.636044766,6.082382128,0.412009754,2.0,1.0,2.0
8.0,0.0,0.243921024,85.64679507,-6.727149805,4.223417567,5.777614649,0.98605651,2.0,1.0,2.0
19.0,14.0,-0.332519242,-85.53832636,-1.794533333,-8.805932453,-21.13305004,-1.791014174,1.0,3.0,5.0
17.0,12.0,0.124232376,69.42738425,1.592066667,-0.265266667,0.376987867,0.590000184,1.0,3.0,5.0
18.0,0.0,0.062060262,-2.62490852,0.682353959,0.915890541,-3.035175196,-0.193567154,1.0,3.0,5.0
10.0,-3.0,-0.18285072,13.65162515,-18.21242609,-17.41582496,-0.440776415,-0.006590758,2.0,1.0,5.0
6.0,0.0,-0.786292993,9.930050864,-2.863836677,12.37839482,2.491918405,0.120988663,2.0,1.0,5.0
6.0,-50.0,-0.598953773,-40.36908709,1.9628,-5.730562144,-6.99831895,-0.525107738,2.0,1.0,2.0
