35.0,16.0,-0.818745689,111.6377365,-3.355508987,-40.58221016,-5.115981858,0.46169021,2.0,1.0,3.0
25.0,25.0,-0.183892278,-3.750181211,-3.373844741,-5.518212664,-0.806369085,-0.104632428,2.0,1.0,2.0
27.0,35.0,1.966329985,55.52184651,1.563744118,4.72730589,17.53185013,1.18366478,1.0,1.0,4.0
31.0,22.0,1.207854849,-63.14049625,10.93773174,8.781375935,5.743435299,-0.203304054,2.0,1.0,2.0
6.0,21.0,-0.691644007,30.15350243,0.669149864,30.98719452,23.86211562,1.476074755,2.0,1.0,2.0
9.0,33.0,-1.301606061,22.65659812,0.564548384,-19.04900257,-16.3672737,-0.591220671,2.0,2.0,3.0
40.0,10.0,-1.644679783,-48.9075748,2.668811675,3.664849503,-4.087919547,-0.490129536,2.0,2.0,3.0
10.0,16.0,-0.451752603,96.36187072,4.64141571,2.470182571,5.537013349,0.772741759,2.0,2.0,3.0
22.0,50.0,-0.368071462,49.47226364,-4.175692467,14.5945339,13.14115312,0.937576452,2.0,2.0,3.0
36.0,34.0,-0.2134209,142.8439392,-0.651444854,21.45140765,9.052391607,1.202485045,2.0,2.0,3.0
1.0,16.0,0.71225247,9.093319599,-3.965153356,-9.713650975,5.460255908,0.404317369,2.0,1.0,3.0
0.0,24.0,0.249154348,57.05563099,2.989838082,-5.121104359,16.47339083,1.402154575,1.0,1.0,2.0
10.0,15.0,0.253700588,26.70776126,-0.174544906,-21.36868035,-31.10996179,-1.122679316,2.0,1.0,3.0
37.0,23.0,2.311846106,5.555046332,-1.819795039,-0.569241752,-16.65863815,-0.586637805,2.0,2.0,3.0
6.0,25.0,0.64704216,34.29134398,-6.544484022,9.219048143,3.887632448,0.584039517,2.0,1.0,2.0
39.0,21.0,1.147367378,-81.57960862,1.801735674,-16.1985259,14.94712035,-0.581419974,2.0,1.0,3.0
50.0,39.0,0.08294538,-46.62338036,9.854725854,-77.01259729,-112.2283525,-6.08901012,2.0,1.0,3.0
20.0,27.0,0.218919056,-93.6113415,2.422819011,-21.90881335,-14.94493467,-2.250076503,2.0,1.0,3.0
22.0,33.0,0.30406068,167.8052108,5.627331573,3.049788011,-11.60742817,1.641552977,2.0,1.0,2.0
30.0,0.0,0.31792419,41.31344532,0.324955911,12.95699443,10.39889662,1.055500114,2.0,1.0,3.0
0.0,26.0,-1.410074602,9.004200441,-0.595468651,-12.95371865,2.359325804,0.179182643,2.0,1.0,2.0
1.0,0.0,-0.517328581,105.7003037,1.320546611,10.38922292,13.39562118,1.656002119,1.0,1.0,3.0
13.0,-7.0,0.710050884,62.32285223,-1.775631411,15.0977401,9.223053131,0.979918811,2.0,1.0,2.0
10.0,2.0,1.693010084,114.9390546,-3.743663505,5.067089285,16.45165342,1.847516064,2.0,1.0,3.0
22.0,8.0,-1.273234044,75.0116778,0.530679504,12.15164301,6.561628279,0.978989685,2.0,1.0,2.0
19.0,29.0,-0.038390912,90.65169943,2.457644612,18.3809597,-0.328476273,0.950997332,2.0,1.0,2.0
10.0,31.0,-0.111166577,119.8810104,0.196574315,22.18546416,-13.69966576,0.694830519,2.0,1.0,3.0
10.0,12.0,-1.062352754,9.649855828,3.253320885,-24.23121612,-28.76561562,-1.224627969,2.0,1.0,3.0
20.0,11.0,-0.573307402,59.4794328,-11.72505338,4.059080636,-19.54769938,-0.377470906,2.0,1.0,3.0
8.0,8.0,0.560169659,-93.64562945,0.658254617,-10.19452868,-27.01336441,-1.88674556,2.0,1.0,3.0
17.0,15.0,-0.031826945,-102.0830515,-8.362111012,-6.159434785,-3.224307771,-0.722592778,2.0,1.0,2.0
13.0,-29.0,-0.919487372,-3.83680336,0.690665247,32.41996504,2.83946244,0.125186786,2.0,1.0,3.0
24.0,10.0,1.154876134,-37.46566573,1.552844894,-3.740896317,-19.16497217,-0.962443637,2.0,1.0,3.0
9.0,18.0,0.201916219,29.519619,1.43930302,-6.275756683,9.925412063,0.631059363,2.0,1.0,3.0
9.0,-9.0,-0.349377474,-32.63828735,1.098570631,6.139533333,17.23461479,0.68005148,2.0,1.0,2.0
