18.0,13.0,-0.552402941,-139.749085,10.05473333,-20.64328913,-18.70503084,-2.847534121,2.0,1.0,3.0
24.0,-24.0,1.449091062,194.2777816,-2.48051344,23.95582608,11.32969393,1.516576285,1.0,1.0,3.0
-28.0,-8.0,-0.044062445,19.51162275,-8.83217255,17.4462224,7.164561672,0.464688968,2.0,1.0,2.0
-9.0,-4.0,-0.205337139,63.1320231,-0.546217653,9.734617468,-1.974337512,0.123923901,1.0,2.0,3.0
28.0,10.0,-1.300379018,110.8756614,12.32795484,-7.916160746,8.013879829,0.747290861,2.0,1.0,5.0
6.0,-28.0,0.151888268,-41.80152564,-12.27160808,8.641585246,5.42117097,0.12267112,2.0,1.0,3.0
-47.0,30.0,-1.297917594,-7.28042132,-1.293844509,-4.92281758,-0.323252414,0.01575687,2.0,1.0,4.0
9.0,-31.0,0.902690183,-69.82392939,2.548470567,-8.439694315,-9.703970363,-0.713404408,1.0,1.0,3.0
16.0,-10.0,1.761179628,23.77686681,1.476345887,-9.682462625,-6.014721863,0.02251119,1.0,1.0,4.0
16.0,5.0,-1.228329253,68.39377417,-0.336963739,-18.07554505,-13.21610326,0.340572394,2.0,2.0,3.0
16.0,6.0,-1.789163762,69.88681854,-5.981823835,15.98837754,-0.518673677,0.977004908,2.0,1.0,3.0
1.0,24.0,-0.174362508,-157.1542397,-0.819026506,-13.50413266,-15.65320906,-2.546386774,2.0,1.0,5.0
-25.0,-23.0,-2.301679206,-103.2839242,6.547506986,-3.04240251,-12.06864724,-1.552120156,2.0,1.0,3.0
-30.0,17.0,-0.130566563,89.38687741,10.90867987,-9.482632195,-8.603808553,0.651305836,1.0,1.0,5.0
0.0,22.0,-0.846283394,114.1199569,3.474916091,2.857331234,32.00928149,3.399799591,2.0,1.0,2.0
8.0,-9.0,0.023850812,95.75812246,-2.111266667,6.626321315,25.4647741,2.818614789,1.0,1.0,3.0
2.0,13.0,0.709454809,109.0641026,4.457239417,3.236641775,34.30651362,3.888165289,1.0,1.0,2.0
-15.0,-14.0,-2.620831599,64.20216831,-3.424466667,4.350866667,45.24981214,2.841646811,2.0,2.0,2.0
16.0,8.0,1.459962535,3.793790476,-2.404585204,1.658222488,21.13022164,0.968886192,2.0,1.0,2.0
-3.0,-10.0,0.515475707,39.87943089,-0.958344224,-8.81434058,-0.342084519,0.896919208,2.0,1.0,2.0
17.0,8.0,-0.561221247,64.35615878,4.262170471,8.971971608,-17.58006185,0.39725097,2.0,1.0,3.0
-14.0,-22.0,0.64598775,198.7363087,-1.876506561,32.60850372,8.714522944,4.200765697,1.0,1.0,4.0
8.0,-27.0,-0.019379627,-1.606539494,4.283618548,-14.06942863,-27.00042155,-1.501534781,1.0,1.0,3.0
11.0,-28.0,-1.531820018,-122.7959278,4.030080848,-18.44502928,-25.24290983,-2.892293382,2.0,1.0,4.0
5.0,-20.0,1.050859783,125.2463187,0.151942166,-10.06854965,75.62457171,5.065247546,2.0,1.0,3.0
1.0,-19.0,0.973379391,-148.4801402,-4.429781811,-7.40148771,6.014327333,-2.67366114,2.0,1.0,5.0
1.0,-50.0,0.72150844,113.3226982,2.004818941,4.426922577,9.683972293,2.441837512,2.0,1.0,3.0
0.0,13.0,-0.638943856,132.2021507,-1.619583007,9.251422172,65.80230017,4.988324145,2.0,1.0,2.0
13.0,-17.0,-1.174443345,60.25461678,-2.054750623,15.42783946,7.35627354,0.907762983,2.0,2.0,1.0
20.0,9.0,-0.594914013,-230.4537942,4.85113842,-20.37407637,-50.7490683,-5.749011694,1.0,1.0,3.0
21.0,30.0,2.260611049,146.7569235,-3.4756,8.472969032,24.06412229,3.135283085,1.0,1.0,2.0
-19.0,28.0,-0.20657105,-37.99026012,2.515733235,-11.8094006,-12.85163168,-1.175745158,1.0,2.0,5.0
24.0,13.0,0.195625363,17.27578695,9.008933333,-11.0680883,-10.23013447,-0.234800055,2.0,1.0,3.0
9.0,16.0,-0.738300603,-12.07804512,-2.246666667,-3.5444,5.022161842,0.064722074,2.0,1.0,2.0
12.0,-8.0,1.795497572,173.6470183,-1.531159438,8.396818478,30.71952852,4.663243079,2.0,1.0,2.0
17.0,-18.0,0.423313201,196.358362,-6.959505595,32.15745544,23.20303952,3.803085226,2.0,1.0,4.0
13.0,-23.0,1.146883473,-177.9328863,-9.753138894,-10.77576652,-8.770566207,-3.252262956,2.0,1.0,3.0
19.0,-11.0,1.770661703,217.5893697,-4.836310095,24.01922931,9.144441309,3.773997638,2.0,1.0,3.0
6.0,18.0,-0.523906236,-57.94863267,0.645333333,4.55088064,2.551117049,-0.710356017,2.0,1.0,2.0
-1.0,-31.0,1.428807551,341.6932642,-2.567668153,16.69865345,31.16734185,8.787135816,2.0,3.0,2.0
18.0,10.0,-0.047457432,135.5400631,0.729705854,16.31763092,16.00043169,2.995730306,1.0,1.0,2.0
18.0,15.0,-0.202095226,-17.17931895,2.476133333,-1.118369659,-10.60186519,-0.912372551,1.0,1.0,3.0
18.0,27.0,1.617834949,324.8704824,-4.612971637,13.58462131,44.35911169,7.889623668,1.0,1.0,2.0
0.0,16.0,-1.281634649,184.0533691,-5.275772137,16.5301739,26.88245924,4.894475189,1.0,2.0,1.0
-22.0,31.0,-0.974560345,247.4667035,1.661815483,18.63363701,16.4182318,5.041289134,2.0,2.0,1.0
20.0,0.0,-1.573410523,-69.05249463,-1.200872579,-17.88035341,-31.42745558,-2.835018188,2.0,2.0,3.0
23.0,2.0,0.196564504,3.513087135,0.730468249,-2.593199394,-7.23252277,-0.164106332,1.0,1.0,3.0
25.0,-2.0,0.487262627,-87.99798473,2.009237447,-5.130004341,-22.79735375,-3.375003668,1.0,1.0,4.0
8.0,21.0,0.593922278,-59.49287497,-11.19347801,-3.630953483,-19.54226211,-1.72105048,2.0,2.0,2.0
-5.0,-32.0,1.190213144,30.74151541,0.552132403,-5.543258757,8.356243594,0.786122206,2.0,1.0,2.0
25.0,-16.0,-1.498644639,242.3058193,-3.312726406,21.62924794,4.386456602,3.199541708,2.0,2.0,2.0
50.0,50.0,-0.036249347,80.68762117,-0.776891888,2.211600904,-14.17234388,0.599392475,2.0,2.0,3.0
11.0,-34.0,1.097228017,84.66050455,-1.318369947,4.96777891,-7.281403332,0.763822991,2.0,2.0,3.0
20.0,17.0,1.167802869,219.094856,4.355012696,13.34332658,8.227027679,4.282881398,2.0,1.0,3.0
17.0,15.0,-0.742473167,-159.6819206,1.789253835,-17.88067133,-33.96138179,-4.700362868,2.0,1.0,3.0
15.0,23.0,-0.521132833,86.63309781,4.662466667,0.3524,10.34083151,1.934904881,1.0,1.0,2.0
19.0,-20.0,-0.21948868,20.70879967,-5.31212697,0.092983638,24.24282155,1.881132461,2.0,1.0,3.0
14.0,10.0,0.634746772,182.5781426,-21.89040827,29.80447852,28.91829285,5.782617366,1.0,1.0,3.0
20.0,-6.0,-1.228912762,58.72178494,3.202179113,7.575366481,16.52335191,1.804680071,1.0,1.0,3.0
15.0,11.0,0.495590555,117.8570468,-3.809748507,27.11289194,45.27341609,3.939495112,1.0,3.0,2.0
-15.0,-22.0,0.840691756,219.3588515,-4.06617465,1.86801819,49.3148303,6.250203924,1.0,3.0,2.0
25.0,14.0,0.79619668,250.2830263,2.584941409,10.8194245,38.1307855,6.341222125,2.0,1.0,2.0
17.0,29.0,-0.218211277,-9.928338493,-1.915367107,-8.614942871,2.743438193,-0.013232311,1.0,1.0,2.0
20.0,32.0,0.439998529,-251.8963802,1.500505715,-16.67668328,-12.28145656,-4.175554693,1.0,1.0,2.0
18.0,22.0,-0.805537215,205.0287685,5.133471819,6.751093501,-81.04502948,-0.283438139,2.0,2.0,1.0
16.0,16.0,0.880626399,-162.6551622,-7.027495175,-3.217147658,-3.734242768,-2.743039733,2.0,1.0,3.0
22.0,4.0,0.417282621,-151.3109287,2.67249987,-22.81684813,-17.86397812,-3.127252835,2.0,1.0,3.0
-2.0,-31.0,0.43915068,-120.4940553,-5.213015824,-6.932135793,-9.383059901,-2.329971986,2.0,1.0,2.0
12.0,13.0,1.204239633,-191.4838492,-0.765909238,-27.22229675,-24.1365504,-3.929202581,2.0,1.0,3.0
21.0,23.0,-0.084839834,-135.2620259,-0.945360322,-8.086982134,-12.50686184,-2.547778827,2.0,1.0,2.0
27.0,22.0,-1.293261321,-59.51150182,-0.3026,-8.415066667,-11.52974459,-1.354765896,1.0,1.0,3.0
25.0,-25.0,-0.228992586,149.965956,-0.546566557,12.78275701,18.65645382,2.985698828,1.0,1.0,3.0
37.0,34.0,1.233651053,245.0426846,-7.954466667,13.73806667,46.3239676,6.432746059,2.0,1.0,2.0
24.0,11.0,-0.507962221,205.88837,-0.624296464,26.54976384,41.49766379,4.627397891,2.0,1.0,4.0
50.0,50.0,-0.982800776,179.5542617,0.482,16.992,6.529866993,2.400427223,2.0,2.0,2.0
-1.0,-13.0,-0.891436425,-174.3632919,8.812615717,-27.00094118,-84.46708714,-7.237333002,1.0,1.0,2.0
19.0,17.0,-0.858709804,-175.5001226,5.796133333,-28.79086667,-23.62287707,-3.757366924,1.0,1.0,3.0
28.0,12.0,1.641608058,59.13497927,-1.836398246,-0.939481102,-8.092762408,0.536172553,2.0,1.0,3.0
22.0,14.0,-0.299094284,-138.1184538,-2.07022517,-16.16215337,-24.32616993,-3.136862502,2.0,1.0,3.0
28.0,10.0,-0.819384457,-45.44888997,0.322562984,-9.044909856,-4.987634059,-1.017703563,2.0,1.0,3.0
