-50.0,-11.0,0.148605087,94.54117484,-1.748979944,50.72544746,36.71978618,2.427521658,1.0,1.0,5.0
6.0,20.0,-0.138554546,179.8034655,-5.475412876,-14.45106254,0.580188069,2.087008693,1.0,1.0,1.0
0.0,28.0,-0.311997352,71.08060556,-4.240449502,-35.62140617,-13.2812581,0.255099151,2.0,2.0,4.0
28.0,18.0,0.946485035,154.2842162,1.378849687,-21.97477754,-33.67480974,-0.076545363,2.0,1.0,3.0
13.0,15.0,0.07277392,55.55103271,-2.830382427,4.090509119,9.747741396,1.026362749,2.0,1.0,2.0
7.0,49.0,-0.493251259,-120.2163907,-32.7024107,7.107841177,2.015075707,-1.111916574,2.0,1.0,5.0
8.0,34.0,-0.082873414,48.84718486,-6.658415147,4.016626058,17.19671347,1.130441564,1.0,1.0,5.0
-19.0,26.0,-0.311167484,65.64225995,1.995976471,9.827276203,9.612941843,0.990274258,1.0,3.0,5.0
22.0,10.0,1.181498175,123.677608,-16.75593762,14.90900484,32.23084237,2.539850647,2.0,1.0,4.0
-21.0,6.0,-0.658883145,10.60989664,0.126645708,0.245389591,7.157618558,0.354802361,1.0,1.0,5.0
7.0,14.0,0.106131932,57.8322262,-0.825519959,-7.783445224,0.130301167,0.384669076,2.0,1.0,5.0
-15.0,18.0,0.406974838,51.41067109,-6.055886194,-28.81146836,-17.10330844,-0.496809436,2.0,1.0,2.0
-21.0,23.0,-1.164604878,37.91150206,-0.09539836,4.294120497,-0.80011256,0.194123583,2.0,2.0,3.0
-6.0,21.0,-0.35071105,29.53645917,-1.915605617,9.041900665,3.962267079,0.276041518,2.0,1.0,5.0
-17.0,26.0,-1.295403596,30.45887612,-13.0979403,9.38097432,-0.863830284,0.164705784,2.0,1.0,5.0
0.0,14.0,-0.01477479,-76.64140243,1.472721948,11.55904297,5.417361178,-0.201146715,2.0,1.0,5.0
10.0,30.0,-0.50590456,81.28098525,4.069258149,-10.79745513,2.651026828,0.723045217,1.0,1.0,5.0
18.0,28.0,0.984185372,157.7519564,32.75856667,-9.053395547,-11.12622237,1.487940595,2.0,1.0,3.0
-27.0,47.0,1.127618589,139.6356413,2.958586428,-17.08271249,44.79584584,2.908658071,2.0,1.0,5.0
23.0,-17.0,0.302274705,147.1744074,-6.461328749,10.96286704,28.19063308,2.809764852,2.0,1.0,5.0
-17.0,24.0,0.240582106,-132.0329298,-12.10864484,10.65678314,6.20500015,-1.205852278,1.0,1.0,5.0
-12.0,42.0,-0.965327947,50.19182165,-9.665725796,-5.083438292,-1.51499151,0.608997854,1.0,1.0,5.0
3.0,45.0,-0.633078471,99.53514486,-5.269198394,-2.890011854,9.214564507,1.978892109,2.0,1.0,3.0
12.0,17.0,0.171822795,128.8331261,-0.027579539,4.689509084,24.75270828,2.83357083,1.0,1.0,5.0
23.0,33.0,0.062910688,130.5962869,-22.78175006,8.327858943,-12.52935075,1.315679555,2.0,1.0,3.0
32.0,17.0,-0.823333683,-81.51693501,3.663659727,4.876483599,-6.381706333,-1.339578684,1.0,1.0,5.0
15.0,-3.0,0.314770681,-26.17243529,-4.194266667,-8.296432044,1.529469506,-0.220440008,1.0,1.0,5.0
-18.0,31.0,0.331815565,-115.4892011,1.409144705,-8.255075327,5.186020994,-1.046805843,2.0,1.0,5.0
-10.0,26.0,0.289176917,-64.5305465,7.15669664,5.417732307,-21.68125539,-1.605933633,2.0,1.0,1.0
18.0,27.0,-1.431282282,-168.7849314,-15.95686877,27.23340257,51.31268217,0.078035481,1.0,1.0,5.0
-20.0,32.0,0.23956483,-49.68664132,0.436414212,9.226306849,21.77524146,0.502682435,2.0,1.0,2.0
-22.0,8.0,0.344841214,-14.00248179,2.129656419,13.66604293,40.9021952,1.921741233,2.0,1.0,5.0
-27.0,1.0,-0.454478781,-11.7951956,2.686237168,7.351306081,-1.238903769,-0.164612023,1.0,1.0,5.0
6.0,-18.0,-0.197168048,41.88878537,1.489012715,-14.41312555,-7.224083876,0.043222414,2.0,1.0,4.0
-23.0,7.0,1.093133245,8.325082699,-2.228330923,1.14227508,16.00891645,0.733999157,2.0,1.0,3.0
9.0,30.0,-0.372111551,87.2783559,12.05431084,-2.087965961,12.94011112,1.876102578,1.0,1.0,5.0
-20.0,-1.0,0.267709351,131.7377346,-3.766901659,-3.811004877,16.34778011,1.854985274,2.0,2.0,1.0
-22.0,3.0,0.985054255,-44.89662952,2.912362678,12.86982183,34.77488967,1.079775615,1.0,1.0,5.0
-5.0,-24.0,-0.268436611,47.65434595,8.944345098,19.00264789,34.07006393,2.260753684,2.0,1.0,2.0
2.0,-14.0,-0.519158021,69.65173996,1.221733333,-1.420545844,-9.343187474,0.422564862,2.0,1.0,2.0
-17.0,26.0,-0.849200401,-178.4194221,-15.2671254,40.91744819,14.92785241,-1.724651718,2.0,1.0,5.0
9.0,16.0,-0.115759573,8.793250251,5.614770435,5.27507619,-3.130524715,-0.098239282,2.0,1.0,5.0
2.0,17.0,0.077179705,40.79716259,-0.051509372,0.407256415,2.255563535,0.403036808,2.0,2.0,3.0
-33.0,26.0,0.455767703,91.37397532,-4.987446708,-9.338394924,0.222534357,0.801165676,1.0,1.0,4.0
-11.0,11.0,0.579991606,-23.31506199,-19.7494912,8.983423843,-30.48748803,-1.706634014,2.0,1.0,5.0
-8.0,34.0,-0.100656897,-181.3424614,-11.30677355,11.55175214,31.24475756,-0.669976637,2.0,1.0,5.0
-18.0,16.0,0.570178155,-60.9840534,-0.536553264,-11.28207481,7.143901047,-0.448670147,2.0,1.0,5.0
8.0,7.0,0.633027553,-125.6229447,-8.713103328,5.274611098,17.91494596,-0.588136163,2.0,1.0,3.0
23.0,20.0,-0.271170165,82.5694741,-20.53212108,19.70125339,10.49842688,1.3850802,1.0,1.0,5.0
-22.0,15.0,0.412799781,-104.0791528,12.00026263,-10.37966206,-9.9139401,-1.381769795,1.0,1.0,5.0
-2.0,40.0,0.55488889,-51.81775887,2.399112471,-0.787319302,-8.732008463,-0.875974656,2.0,1.0,3.0
12.0,35.0,0.948054591,-152.8352434,1.879200192,-3.766857939,-35.32060925,-2.708487104,2.0,1.0,5.0
-15.0,17.0,-0.39706785,66.84404184,13.03398773,21.56187111,33.98937893,1.942238998,2.0,2.0,3.0
-10.0,8.0,0.305644241,-111.1029532,-1.8458,1.909742043,12.52750423,-0.514395127,1.0,1.0,5.0
-2.0,13.0,1.174757775,-48.12094546,-0.952242886,-14.18346155,-22.58774818,-1.285936355,2.0,1.0,5.0
0.0,18.0,1.590331123,-228.0161042,-4.379669849,4.266372755,-13.26824064,-2.542658019,2.0,1.0,5.0
20.0,5.0,-0.269740044,-120.271345,-1.939598389,-7.917505326,-28.07438712,-2.329959316,2.0,1.0,5.0
10.0,21.0,0.004560745,32.89186218,-9.058200707,8.120204238,-13.11578811,-0.272975936,2.0,1.0,5.0
-1.0,23.0,0.617358489,-147.0080177,7.13587458,-11.47341798,-12.95141315,-1.848168649,2.0,3.0,5.0
-23.0,22.0,-0.384163337,-5.226164876,1.932061134,2.903349814,2.794001084,0.06475794,2.0,1.0,5.0
28.0,5.0,-0.136044913,-90.23910166,-3.242575419,1.069998029,6.394720064,-0.94806282,1.0,1.0,2.0
-18.0,17.0,0.501759916,-68.0164374,-8.299316677,18.098423,57.65236538,2.102997195,2.0,1.0,1.0
7.0,7.0,-0.527292594,-96.92686315,17.43264571,-5.093130019,23.62134554,0.054453553,1.0,1.0,5.0
-5.0,16.0,0.12025254,115.8821508,0.499353363,-12.56137179,-34.03065317,-0.168681212,2.0,1.0,2.0
-2.0,10.0,-0.286616699,-8.815748132,1.983407805,-1.71063464,0.586361677,-0.044867132,2.0,1.0,5.0
23.0,19.0,-0.455919462,-111.3630326,-3.290266667,-1.362666667,-12.2033141,-1.662845111,1.0,1.0,5.0
6.0,26.0,-0.15319788,-141.8331247,-5.425293147,1.920203199,0.112572088,-1.185925011,1.0,1.0,5.0
-38.0,25.0,-0.934408109,21.49304175,-9.808445335,8.525332957,-13.94820406,-0.446232807,2.0,1.0,2.0
-15.0,12.0,-1.372568614,82.3480961,28.75407924,1.325689254,-33.17371652,0.222308981,1.0,2.0,5.0
-13.0,17.0,-0.118806787,105.0310658,-6.818609764,-40.9351239,-59.29536108,-1.446995906,1.0,1.0,5.0
-26.0,13.0,-0.222927555,4.492899559,0.0,-56.37462272,-54.79311223,-2.729806113,2.0,1.0,5.0
-23.0,32.0,0.549233963,66.31066369,-2.493066045,-4.91535608,-6.67478275,0.365696626,1.0,1.0,5.0
